ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,Contrast,Regulation,Database
GO:0030135,coated vesicle,26/450,187/5669,0.13903743315508021,1.7515626856803328,3.068626467537284,0.0032334739196764853,0.019483753105742924,0.014487359532153753,51762/51606/529/523/5868/22905/526/348/51429/3092/3106/51382/528/534/5872/3115/972/3105/9026/3107/3122/5286/5265/1075/6456/3123,26,EPN_like_vs_Glial,Down,GO_CC
GO:0030427,site of polarized growth,16/450,96/5669,0.16666666666666666,2.0996296296296295,3.1905463466881603,0.0033237926388204725,0.01977446253475471,0.014703519734688834,10006/2596/57580/22902/22933/11344/23406/7070/5101/3675/23022/4644/4133/79784/2026/6624,16,EPN_like_vs_Glial,Down,GO_CC
GO:0097449,astrocyte projection,5/450,14/5669,0.35714285714285715,4.499206349206349,3.848972393566372,0.0033768528749863794,0.01983901064054498,0.014751515190729973,4504/6506/482/2670/9289,5,EPN_like_vs_Glial,Down,GO_CC
GO:0097450,astrocyte end-foot,4/450,9/5669,0.4444444444444444,5.599012345679012,4.054199761662623,0.003575797782051418,0.020584864272255934,0.015306102885529612,4504/482/2670/9289,4,EPN_like_vs_Glial,Down,GO_CC
GO:0030667,secretory granule membrane,23/450,160/5669,0.14375,1.8109305555555555,3.055165907872971,0.003591401851755291,0.020584864272255934,0.015306102885529612,3685/391/310/11031/2171/6678/5906/8895/3106/51382/84329/196527/3684/929/64114/3107/1536/3689/1363/5788/8153/960/140885,23,EPN_like_vs_Glial,Down,GO_CC
GO:0036477,somatodendritic compartment,42/450,349/5669,0.12034383954154727,1.5160649474689587,2.922057705211506,0.003710731692796577,0.021012577055595075,0.01562413344335401,9897/4905/2596/824/57580/347/5868/22902/10612/348/4504/26052/22933/1762/1410/10755/4763/6653/7070/721/5414/66004/720/6772/2534/9026/6285/5027/117177/1536/10681/23154/29108/5176/4133/2026/253559/214/274/58494/794/5909,42,EPN_like_vs_Glial,Down,GO_CC
GO:0030864,cortical actin cytoskeleton,10/450,48/5669,0.20833333333333334,2.624537037037037,3.3187227492435274,0.0037655589004623484,0.021069198609729806,0.015666235024479946,11151/2764/824/51429/3092/23406/4627/2037/9026/794,10,EPN_like_vs_Glial,Down,GO_CC
GO:0030175,filopodium,12/450,64/5669,0.1875,2.3620833333333335,3.2176098788335157,0.003946427351145441,0.021821421823980672,0.016225558892635127,3685/10006/2596/22902/3936/11344/3675/4478/4644/4133/6624/5420,12,EPN_like_vs_Glial,Down,GO_CC
GO:0043025,neuronal cell body,27/450,202/5669,0.13366336633663367,1.683861386138614,2.906007690246304,0.004735330294196705,0.025604363281617144,0.019038406740194604,9897/2596/824/347/5868/22902/348/22933/1762/1410/6653/7070/5414/720/2534/9026/6285/5027/1536/23154/29108/5176/4133/2026/253559/214/5909,27,EPN_like_vs_Glial,Down,GO_CC
GO:0031258,lamellipodium membrane,5/450,15/5669,0.3333333333333333,4.199259259259259,3.642878547653753,0.004739531075533386,0.025604363281617144,0.019038406740194604,3685/10979/1464/5911/960,5,EPN_like_vs_Glial,Down,GO_CC
GO:0016469,proton-transporting two-sector ATPase complex,7/450,28/5669,0.25,3.1494444444444443,3.347763111843728,0.00516711459120798,0.02759708929395171,0.020520120146902507,51606/529/523/526/51382/528/534,7,EPN_like_vs_Glial,Down,GO_CC
GO:0030426,growth cone,15/450,92/5669,0.16304347826086957,2.053985507246377,2.99264884355787,0.005447186707300643,0.028766042162149463,0.021389307945875975,10006/2596/57580/22902/22933/11344/7070/5101/3675/23022/4644/4133/79784/2026/6624,15,EPN_like_vs_Glial,Down,GO_CC
GO:0031143,pseudopodium,4/450,10/5669,0.4,5.039111111111111,3.7535610384984817,0.005589445784569771,0.028868566140085632,0.021465540780533997,5595/824/4478/5594,4,EPN_like_vs_Glial,Down,GO_CC
GO:0044298,cell body membrane,4/450,10/5669,0.4,5.039111111111111,3.7535610384984817,0.005589445784569771,0.028868566140085632,0.021465540780533997,7070/482/64805/253559,4,EPN_like_vs_Glial,Down,GO_CC
